stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,182,256.96425263919565,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,5,0,0
stage1,183,256.96168299666925,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,4,0,0
stage1,184,256.9591133798393,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,7,0,0
stage1,185,256.9565437887055,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,12,0,0
stage1,186,256.95397422326766,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,8,0,0
stage1,187,256.9514046835254,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,9,0,0
stage1,188,256.9488351694786,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,7,0,0
stage1,189,256.94626568112693,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,8,0,0
stage1,190,256.9436962184701,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,11,0,0
stage1,191,256.94112678150793,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,10,0,0
stage1,192,256.9385573702401,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,7,0,0
stage1,193,256.93598798466644,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,10,0,0
stage1,194,256.9334186247866,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,1,0,0,9,0,0
stage1,195,256.93084929060035,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,5,0,0
stage1,196,256.9282799821075,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,7,0,0
stage1,197,256.9257106993077,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,2778.4046096568213,1,0.0,0,0,0,6,0,0
stage1,198,256.9231414422007,2778.4046096568213,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.004486207461125371,0,0,0,11,0,1
stage1,199,256.9205722107863,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,200,256.91800300506424,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,201,256.9154338250342,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,2,0,0,6,0,0
stage1,202,256.91286467069597,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage1,203,256.91029554204925,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,204,256.90772643909384,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,205,256.9051573618295,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,206,256.90258831025585,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,207,256.9000192843728,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage1,208,256.89745028417997,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,1,0,0,6,0,0
stage1,209,256.89488130967715,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,210,256.8923123608641,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,211,256.8897434377405,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,212,256.88717454030615,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage1,213,256.88460566856077,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,214,256.8820368225041,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,1,0,0,8,0,0
stage1,215,256.8794680021359,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,2,0,0,12,0,0
stage1,216,256.8768992074559,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,217,256.87433043846386,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,218,256.8717616951595,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,219,256.8691929775425,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage1,220,256.8666242856128,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,221,256.86405561936994,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,222,256.86148697881373,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,223,256.8589183639439,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,224,256.8563497747603,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,225,256.85378121126257,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,226,256.85121267345045,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,227,256.8486441613237,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,1,0,0,12,0,0
stage1,228,256.8460756748821,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,229,256.8435072141254,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,230,256.84093877905326,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage1,231,256.8383703696655,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,232,256.8358019859618,2764.5551657791907,2769.717443439359,2764.5551657791907,2769.717443439359,2764.5551657791907,1,-0.001680577747791884,0,0,1,7,0,1
stage1,233,256.8332336279419,2769.717443439359,2769.717443439359,2764.5551657791907,2769.717443439359,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage1,234,256.8306652956056,2769.717443439359,2769.717443439359,2764.5551657791907,2769.717443439359,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,235,256.82809698895267,2769.717443439359,2769.717443439359,2764.5551657791907,2769.717443439359,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,236,256.8255287079828,2769.717443439359,2769.717443439359,2764.5551657791907,2769.717443439359,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage1,237,256.8229604526957,2769.717443439359,2769.717443439359,2764.5551657791907,2769.717443439359,2764.5551657791907,1,0.0,2,0,0,10,0,0
stage1,238,256.82039222309123,2769.717443439359,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0016774454394821853,0,0,0,7,0,0
stage1,239,256.817824019169,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,240,256.81525584092884,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,241,256.81268768837043,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,242,256.81011956149354,2764.5551657791907,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,-0.022295281360664027,0,0,0,9,0,1
stage1,243,256.80755146029793,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage1,244,256.8049833847833,2833.0402049548843,2838.4290544863475,2764.5551657791907,2838.4290544863475,2764.5551657791907,1,-0.0017119293153109645,0,0,0,12,0,1
stage1,245,256.8024153349495,2838.4290544863475,2838.4290544863475,2764.5551657791907,2838.4290544863475,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,246,256.79984731079617,2838.4290544863475,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0017086791620354647,0,0,0,6,0,0
stage1,247,256.7972793123231,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,248,256.79471133953,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,249,256.7921433924166,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage1,250,256.7895754709827,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,251,256.787007575228,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,252,256.7844397051523,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage1,253,256.78187186075525,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,254,256.77930404203664,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,255,256.77673624899626,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage1,256,256.7741684816338,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,257,256.771600739949,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,258,256.76903302394163,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,259,256.7664653336114,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage1,260,256.76389766895807,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,261,256.76133002998137,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,262,256.75876241668107,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,263,256.75619482905694,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,264,256.75362726710864,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,265,256.751059730836,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,266,256.7484922202387,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,267,256.7459247353165,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,268,256.74335727606916,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage1,269,256.74078984249644,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage1,270,256.738222434598,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,271,256.73565505237366,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,272,256.73308769582314,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,273,256.7305203649462,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,274,256.72795305974256,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,275,256.725385780212,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,276,256.7228185263542,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,277,256.720251298169,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage1,278,256.717684095656,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,279,256.71511691881506,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,280,256.7125497676459,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,281,256.70998264214825,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,282,256.7074155423218,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage1,283,256.7048484681664,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,284,256.70228141968175,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,285,256.6997143968676,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,286,256.69714739972363,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,287,256.69458042824965,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage1,288,256.69201348244536,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage1,289,256.68944656231054,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,290,256.68687966784495,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,291,256.68431279904826,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,1,0,0,11,0,0
stage1,292,256.6817459559203,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,293,256.67917913846077,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,294,256.6766123466694,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,295,256.67404558054596,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,296,256.6714788400902,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,297,256.6689121253018,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,298,256.66634543618056,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,299,256.66377877272623,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,300,256.6612121349385,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage1,301,256.6586455228172,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage1,302,256.656078936362,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,303,256.65351237557263,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage1,304,256.6509458404489,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage1,305,256.6483793309905,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage1,306,256.6458128471972,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage1,307,256.64324638906874,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,2,0,0,8,0,0
stage1,308,256.64067995660486,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage1,309,256.6381135498053,2833.0402049548843,2833.0402049548843,2764.5551657791907,2833.0402049548843,2764.5551657791907,1,0.0,0,0,0,9,0,0
